lat	lon	value
40.739692815998254	-74.01807290915674	1081.7142062484743
40.739692815998254	-74.01757535998453	1087.1459007180756
40.739692815998254	-74.01707781081231	1092.4144611038548
40.739692815998254	-74.0165802616401	1097.51454661873
40.739692815998254	-74.01608271246789	1102.441135961063
40.739692815998254	-74.01558516329567	1107.1895819304707
40.739692815998254	-74.01508761412346	1111.7556672862388
40.739692815998254	-74.01459006495124	1116.1356610540608
40.739692815998254	-74.01409251577903	1120.3263744220571
40.739692815998254	-74.0135949666068	1124.3252153578
40.739692815998254	-74.0130974174346	1128.1302411118832
40.739692815998254	-74.01259986826237	1131.7402078934251
40.739692815998254	-74.01210231909016	1135.154617187573
40.739692815998254	-74.01160476991794	1138.3737584735272
40.739692815998254	-74.01110722074573	1141.3987484653567
40.739692815998254	-74.0106096715735	1144.2315674614615
40.739692815998254	-74.0101121224013	1146.8750939091917
40.739692815998254	-74.00961457322907	1149.3331388698139
40.739692815998254	-74.00911702405686	1151.6104826378
40.739692815998254	-74.00861947488465	1153.7129162896383
40.739692815998254	-74.00812192571243	1155.647291306702
40.739692815998254	-74.00762437654022	1157.4215805347862
40.739692815998254	-74.007126827368	1159.0449534539796
40.739692815998254	-74.00662927819579	1160.5278678458003
40.739692815998254	-74.00613172902356	1161.8821782320583
40.739692815998254	-74.00563417985136	1163.1212586320007
40.739692815998254	-74.00513663067913	1164.2601329503277
40.739692815998254	-74.00463908150692	1165.315600385109
40.739692815998254	-74.0041415323347	1166.3063355204845
40.739692815998254	-74.00364398316249	1167.2529334841606
40.739692815998254	-74.00314643399027	1168.1778606833934
40.739692815998254	-74.00264888481806	1169.105263307242
40.739692815998254	-74.00215133564585	1170.0605826701283
40.739692815998254	-74.00165378647363	1171.0699336435437
40.739692815998254	-74.00115623730142	1172.1592251705856
40.739692815998254	-74.00065868812919	1173.3530428388929
40.739692815998254	-74.00016113895698	1174.6733686728403
40.739692815998254	-73.99966358978476	1176.1382688933136
40.739692815998254	-73.99916604061255	1177.7607144325837
40.739692815998254	-73.99866849144033	1179.547690405764
40.739692815998254	-73.99817094226812	1181.4996927663785
40.739692815998254	-73.9976733930959	1183.6106193174983
40.739692815998254	-73.99717584392369	1185.8679723980688
40.739692815998254	-73.99667829475146	1188.25323641149
40.739692815998254	-73.99618074557925	1190.742291277436
40.739692815998254	-73.99568319640704	1193.3057652136313
40.739692815998254	-73.99518564723482	1195.9092935962517
40.739692815998254	-73.99468809806261	1198.5137099839912
40.739692815998254	-73.99419054889039	1201.075234196184
40.739692815998254	-73.99369299971818	1203.5457353780612
40.739692815998254	-73.99319545054595	1205.8731388305748
40.739692815998254	-73.99269790137375	1208.0020222449625
40.739692815998254	-73.99220035220152	1209.874419469152
40.739692815998254	-73.99170280302931	1211.4308273434594
40.739692815998254	-73.99120525385709	1212.611403191826
40.739692815998254	-73.99070770468488	1213.3573624437533
40.739692815998254	-73.99021015551266	1213.6126774807321
40.739692815998254	-73.98971260634045	1213.3264812855482
40.739692815998254	-73.98921505716824	1212.4577108057897
40.739692815998254	-73.98871750799601	1210.9890296637234
40.739692815998254	-73.9882199588238	1208.9979676382618
40.739692815998254	-73.98772240965158	1207.3714890281976
40.739692815998254	-73.98722486047937	1209.2354126417788
40.739692815998254	-73.98672731130715	1212.1010110911004
40.739692815998254	-73.98622976213494	1214.425268045278
40.739692815998254	-73.98573221296272	1216.0225169457685
40.739692815998254	-73.98523466379051	1216.8552050216808
40.739692815998254	-73.98473711461828	1216.9185313619853
40.739692815998254	-73.98423956544607	1216.2214810987718
40.739692815998254	-73.98374201627385	1214.781630432629
40.739692815998254	-73.98324446710164	1212.623267839906
40.739692815998254	-73.98274691792942	1209.7774280797253
40.739692815998254	-73.98224936875721	1206.2886022928637
40.739692815998254	-73.981751819585	1202.3319254073147
40.739692815998254	-73.98125427041278	1199.6419251276336
40.739692815998254	-73.98075672124057	1197.2592187033226
40.739692815998254	-73.98025917206834	1194.4074147598096
40.739692815998254	-73.97976162289613	1191.0871839363567
40.739692815998254	-73.97926407372391	1187.3294364286378
40.739692815998254	-73.9787665245517	1183.168446954655
40.739692815998254	-73.97826897537948	1178.638313829965
40.739692815998254	-73.97777142620727	1173.771979339377
40.739692815998254	-73.97727387703505	1168.600827861109
40.739692815998254	-73.97677632786284	1163.1544892383556
40.739692815998254	-73.97627877869061	1157.4607439698375
40.739692815998254	-73.9757812295184	1151.5454908785027
40.739692815998254	-73.9752836803462	1145.4327575026205
40.739692815998254	-73.97478613117397	1139.1447409615628
40.739692815998254	-73.97428858200176	1132.701870640355
40.739692815998254	-73.97379103282954	1126.1228861617935
40.739692815998254	-73.97329348365733	1119.4249255808668
40.739692815998254	-73.9727959344851	1112.6236198221525
40.739692815998254	-73.9722983853129	1105.7331902527462
40.739692815998254	-73.97180083614067	1098.7665469600186
40.739692815998254	-73.97130328696846	1091.7353858730507
40.739692815998254	-73.97080573779624	1084.650283306741
40.739692815998254	-73.97030818862403	1077.5207868894595
40.739692815998254	-73.96981063945181	1070.3555021235452
40.739692815998254	-73.9693130902796	1063.1621740857934
40.739692815998254	-73.96881554110739	1055.9477639624263
40.739692815998254	-73.96831799193517	1048.7185202845274
40.739692815998254	-73.96782044276296	1041.4800448511837
40.739692815998254	-73.96732289359073	1034.237353427867
40.739692815998254	-73.96682534441852	1026.9949313919678
40.739692815998254	-73.9663277952463	1019.756784542469
40.739692815998254	-73.96583024607409	1012.5264853443191
40.739692815998254	-73.96533269690187	1005.3072148908375
40.739692815998254	-73.96483514772966	998.1018008954316
40.739692815998254	-73.96433759855744	990.9127520162848
40.739692815998254	-73.96384004938523	983.7422888283294
40.739692815998254	-73.963342500213	976.5923717363535
40.739692815998254	-73.9628449510408	969.4647261235128
40.739692815998254	-73.96234740186858	962.3608650020301
40.739692815998254	-73.96184985269636	955.2821094260457
40.739692815998254	-73.96135230352415	948.229606901481
40.739692815998254	-73.96085475435193	941.204348008049
40.739692815998254	-73.96035720517972	934.2071814365444
40.739692815998254	-73.9598596560075	927.2388276138319
40.739692815998254	-73.95936210683529	920.2998910825279
40.739692815998254	-73.95886455766306	913.3908717720903
40.739692815998254	-73.95836700849085	906.5121752940083
40.739692815998254	-73.95786945931863	899.6641223662269
40.739692815998254	-73.95737191014642	892.8469574701279
40.739692815998254	-73.9568743609742	886.0608568183864
40.739692815998254	-73.95637681180199	879.3059357125828
40.739692815998254	-73.95587926262976	872.582255347096
40.739692815998254	-73.95538171345756	865.8898291185654
40.739692815998254	-73.95488416428535	859.2286284803239
40.739692815998254	-73.95438661511312	852.5985883848625
40.739692815998254	-73.95388906594091	845.9996123447557
40.739692815998254	-73.95339151676869	839.4315771369486
40.739692815998254	-73.95289396759648	832.8943371783936
40.739692815998254	-73.95239641842426	826.387728586027
40.739692815998254	-73.95189886925205	819.9115729436777
40.739692815998254	-73.95140132007982	813.4656807838396
40.739692815998254	-73.95090377090762	807.0498548025051
40.739692815998254	-73.95040622173539	800.6638928118784
40.739692815998254	-73.94990867256318	794.3075904468492
40.739692815998254	-73.94941112339096	787.9807436283122
40.739692815998254	-73.94891357421875	781.6831507981013
40.740239341787046	-74.0230484008789	1014.5815283106551
40.740239341787046	-74.0225508517067	1021.2533488300539
40.740239341787046	-74.02205330253447	1027.825019559106
40.740239341787046	-74.02155575336226	1034.2906378643243
40.740239341787046	-74.02105820419004	1040.6442546314938
40.740239341787046	-74.02056065501783	1046.879896151782
40.740239341787046	-74.02006310584561	1052.9915890374468
40.740239341787046	-74.0195655566734	1058.9733882955838
40.740239341787046	-74.01906800750118	1064.8194086534313
40.740239341787046	-74.01857045832897	1070.5238591591108
40.740239341787046	-74.01807290915674	1076.0810810212452
40.740239341787046	-74.01757535998453	1081.4855885586626
40.740239341787046	-74.01707781081231	1086.732113048657
40.740239341787046	-74.0165802616401	1091.8156491532338
40.740239341787046	-74.01608271246789	1096.7315035093457
40.740239341787046	-74.01558516329567	1101.47534496053
40.740239341787046	-74.01508761412346	1106.043255820518
40.740239341787046	-74.01459006495124	1110.4317834856208
40.740239341787046	-74.01409251577903	1114.637991660315
40.740239341787046	-74.0135949666068	1118.6595104591552
40.740239341787046	-74.0130974174346	1122.4945846804876
40.740239341787046	-74.01259986826237	1126.1421196581143
40.740239341787046	-74.01210231909016	1129.601724267259
40.740239341787046	-74.01160476991794	1132.8737509315858
40.740239341787046	-74.01110722074573	1135.9593328300268
40.740239341787046	-74.0106096715735	1138.8604189695811
40.740239341787046	-74.0101121224013	1141.579808345606
40.740239341787046	-74.00961457322907	1144.1211850712725
40.740239341787046	-74.00911702405686	1146.4891570751895
40.740239341787046	-74.00861947488465	1148.689301719685
40.740239341787046	-74.00812192571243	1150.7282223894372
40.740239341787046	-74.00762437654022	1152.6136206465117
40.740239341787046	-74.007126827368	1154.3543887697688
40.740239341787046	-74.00662927819579	1155.9607271633693
40.740239341787046	-74.00613172902356	1157.4442899167677
40.740239341787046	-74.00563417985136	1158.8183592907305
40.740239341787046	-74.00513663067913	1160.098045558854
40.740239341787046	-74.00463908150692	1161.3005018005397
40.740239341787046	-74.0041415323347	1162.4451332922188
40.740239341787046	-74.00364398316249	1163.5537676810227
40.740239341787046	-74.00314643399027	1164.650735548539
40.740239341787046	-74.00264888481806	1165.762793314751
40.740239341787046	-74.00215133564585	1166.918806564343
40.740239341787046	-74.00165378647363	1168.1491103737405
40.740239341787046	-74.00115623730142	1169.4844857154403
40.740239341787046	-74.00065868812919	1170.9547479832447
40.740239341787046	-74.00016113895698	1172.5870356452979
40.740239341787046	-73.99966358978476	1174.4039942006125
40.740239341787046	-73.99916604061255	1176.4221302027665
40.740239341787046	-73.99866849144033	1178.6506121931427
40.740239341787046	-73.99817094226812	1181.090695816328
40.740239341787046	-73.9976733930959	1183.7357780093685
40.740239341787046	-73.99717584392369	1186.571914043256
40.740239341787046	-73.99667829475146	1189.5785365398433
40.740239341787046	-73.99618074557925	1192.7291279476074
40.740239341787046	-73.99568319640704	1195.9916927799634
40.740239341787046	-73.99518564723482	1199.3289994145612
40.740239341787046	-73.99468809806261	1202.698664851282
40.740239341787046	-73.99419054889039	1206.0532146433848
40.740239341787046	-73.99369299971818	1209.3402627407436
40.740239341787046	-73.99319545054595	1212.5029349251574
40.740239341787046	-73.99269790137375	1215.480623196858
40.740239341787046	-73.99220035220152	1218.2101266756424
40.740239341787046	-73.99170280302931	1220.6272292489869
40.740239341787046	-73.99120525385709	1222.6688174287322
40.740239341787046	-73.99070770468488	1224.2758206251071
40.740239341787046	-73.99021015551266	1225.3977380064675
40.740239341787046	-73.98971260634045	1226.0008380200848
40.740239341787046	-73.98921505716824	1226.0860442393773
40.740239341787046	-73.98871750799601	1225.7349594887482
40.740239341787046	-73.9882199588238	1225.2361220050145
40.740239341787046	-73.98772240965158	1225.3049091439177
40.740239341787046	-73.98722486047937	1226.6371001061098
40.740239341787046	-73.98672731130715	1228.7124441300264
40.740239341787046	-73.98622976213494	1230.6721967263668
40.740239341787046	-73.98573221296272	1232.0962206031513
40.740239341787046	-73.98523466379051	1232.822599536389
40.740239341787046	-73.98473711461828	1232.7916862749603
40.740239341787046	-73.98423956544607	1231.9882296419628
40.740239341787046	-73.98374201627385	1230.420371077457
40.740239341787046	-73.98324446710164	1228.1120881462907
40.740239341787046	-73.98274691792942	1225.104124865377
40.740239341787046	-73.98224936875721	1221.4777252150861
40.740239341787046	-73.981751819585	1217.5550587104608
40.740239341787046	-73.98125427041278	1214.4081581505543
40.740239341787046	-73.98075672124057	1211.5588530839468
40.740239341787046	-73.98025917206834	1208.3349726752983
40.740239341787046	-73.97976162289613	1204.663189914334
40.740239341787046	-73.97926407372391	1200.5594326368168
40.740239341787046	-73.9787665245517	1196.0549859286461
40.740239341787046	-73.97826897537948	1191.1841815420296
40.740239341787046	-73.97777142620727	1185.9811561564097
40.740239341787046	-73.97727387703505	1180.4787071530775
40.740239341787046	-73.97677632786284	1174.7078173080645
40.740239341787046	-73.97627877869061	1168.697451970673
40.740239341787046	-73.9757812295184	1162.4744902642942
40.740239341787046	-73.9752836803462	1156.0637315506049
40.740239341787046	-73.97478613117397	1149.487947658386
40.740239341787046	-73.97428858200176	1142.7679638911204
40.740239341787046	-73.97379103282954	1135.9227580092772
40.740239341787046	-73.97329348365733	1128.96956985305
40.740239341787046	-73.9727959344851	1121.9240164137009
40.740239341787046	-73.9722983853129	1114.8002086143867
40.740239341787046	-73.97180083614067	1107.6108670685842
40.740239341787046	-73.97130328696846	1100.3674348452018
40.740239341787046	-73.97080573779624	1093.0801858209354
40.740239341787046	-73.97030818862403	1085.7583276480968
40.740239341787046	-73.96981063945181	1078.4100986917083
40.740239341787046	-73.9693130902796	1071.0428585694326
40.740239341787046	-73.96881554110739	1063.6631721242875
40.740239341787046	-73.96831799193517	1056.2768868363312
40.740239341787046	-73.96782044276296	1048.8892037984579
40.740239341787046	-73.96732289359073	1041.504742477875
40.740239341787046	-73.96682534441852	1034.1275995621475
40.740239341787046	-73.9663277952463	1026.7614022255539
40.740239341787046	-73.96583024607409	1019.4093561957985
40.740239341787046	-73.96533269690187	1012.074289003861
40.740239341787046	-73.96483514772966	1004.7586888180367
40.740239341787046	-73.96433759855744	997.4647392453614
40.740239341787046	-73.96384004938523	990.1943504849075
40.740239341787046	-73.963342500213	982.949187187906
40.740239341787046	-73.9628449510408	975.7306933718022
40.740239341787046	-73.96234740186858	968.5401146994125
40.740239341787046	-73.96184985269636	961.3785184217616
40.740239341787046	-73.96135230352415	954.2468112503819
40.740239341787046	-73.96085475435193	947.1457554006264
40.740239341787046	-73.96035720517972	940.0759830297894
40.740239341787046	-73.9598596560075	933.0380092595107
40.740239341787046	-73.95936210683529	926.0322439622864
40.740239341787046	-73.95886455766306	919.0590024585658
40.740239341787046	-73.95836700849085	912.1185152644131
40.740239341787046	-73.95786945931863	905.210936999487
40.740239341787046	-73.95737191014642	898.3363545619005
40.740239341787046	-73.9568743609742	891.494794649379
40.740239341787046	-73.95637681180199	884.6862307060576
40.740239341787046	-73.95587926262976	877.9105893502966
40.740239341787046	-73.95538171345756	871.1677563415755
40.740239341787046	-73.95488416428535	864.4575821235437
40.740239341787046	-73.95438661511312	857.7798869838297
40.740239341787046	-73.95388906594091	851.134465858145
40.740239341787046	-73.95339151676869	844.521092800997
40.740239341787046	-73.95289396759648	837.9395251477965
40.740239341787046	-73.95239641842426	831.3895073785181
40.740239341787046	-73.95189886925205	824.8707747030263
40.740239341787046	-73.95140132007982	818.3830563730281
40.740239341787046	-73.95090377090762	811.9260787367404
40.740239341787046	-73.95040622173539	805.4995680389991
40.740239341787046	-73.94990867256318	799.1032529804596
40.740239341787046	-73.94941112339096	792.7368670377471
40.740239341787046	-73.94891357421875	786.4001505575835
40.74078586757583	-74.0230484008789	1009.5585638390116
40.74078586757583	-74.0225508517067	1016.1767878310192
40.74078586757583	-74.02205330253447	1022.6971544527066
40.74078586757583	-74.02155575336226	1029.1140071112552
40.74078586757583	-74.02105820419004	1035.4216547799294
40.74078586757583	-74.02056065501783	1041.6143932687207
40.74078586757583	-74.02006310584561	1047.6865292452974
40.74078586757583	-74.0195655566734	1053.6324071049382
40.74078586757583	-74.01906800750118	1059.446438757587
40.74078586757583	-74.01857045832897	1065.1231363381705
40.74078586757583	-74.01807290915674	1070.657147795363
40.74078586757583	-74.01757535998453	1076.043295233488
40.74078586757583	-74.01707781081231	1081.2766158139102
40.74078586757583	-74.0165802616401	1086.352404927778
40.74078586757583	-74.01608271246789	1091.2662612750837
40.74078586757583	-74.01558516329567	1096.014133389909
40.74078586757583	-74.01508761412346	1100.592367078472
40.74078586757583	-74.01459006495124	1104.9977531688016
40.74078586757583	-74.01409251577903	1109.2275749211854
40.74078586757583	-74.0135949666068	1113.2796544393564
40.74078586757583	-74.0130974174346	1117.1523974396118
40.74078586757583	-74.01259986826237	1120.8448358214532
40.74078586757583	-74.01210231909016	1124.3566676227233
40.74078586757583	-74.01160476991794	1127.68829418135
40.74078586757583	-74.01110722074573	1130.8408546542967
40.74078586757583	-74.0106096715735	1133.8162585080852
40.74078586757583	-74.0101121224013	1136.617217186633
40.74078586757583	-74.00961457322907	1139.2472769169765
40.74078586757583	-74.00911702405686	1141.7108555120046
40.74078586757583	-74.00861947488465	1144.013287074888
40.74078586757583	-74.00812192571243	1146.160879635117
40.74078586757583	-74.00762437654022	1148.1609918741
40.74078586757583	-74.007126827368	1150.022136059787
40.74078586757583	-74.00662927819579	1151.7541148565692
40.74078586757583	-74.00613172902356	1153.3681994399326
40.74078586757583	-74.00563417985136	1154.8773547670548
40.74078586757583	-74.00513663067913	1156.2965141691845
40.74078586757583	-74.00463908150692	1157.642898556902
40.74078586757583	-74.0041415323347	1158.9363641017258
40.74078586757583	-74.00364398316249	1160.1997447279928
40.74078586757583	-74.00314643399027	1161.459130973515
40.74078586757583	-74.00264888481806	1162.7439952747877
40.74078586757583	-74.00215133564585	1164.0870401487425
40.74078586757583	-74.00165378647363	1165.5236221497703
40.74078586757583	-74.00115623730142	1167.0906127566304
40.74078586757583	-74.00065868812919	1168.8246256530954
40.74078586757583	-74.00016113895698	1170.7596868780056
40.74078586757583	-73.99966358978476	1172.9246307539088
40.74078586757583	-73.99916604061255	1175.340690711479
40.74078586757583	-73.99866849144033	1178.0198007029294
40.74078586757583	-73.99817094226812	1180.963951013597
40.74078586757583	-73.9976733930959	1184.165600115613
40.74078586757583	-73.99717584392369	1187.608801813814
40.74078586757583	-73.99667829475146	1191.2705385137908
40.74078586757583	-73.99618074557925	1195.1218124462202
40.74078586757583	-73.99568319640704	1199.128259873219
40.74078586757583	-73.99518564723482	1203.2502920149398
40.74078586757583	-73.99468809806261	1207.442939310392
40.74078586757583	-73.99419054889039	1211.6556534535653
40.74078586757583	-73.99369299971818	1215.8323192926016
40.74078586757583	-73.99319545054595	1219.9116783963577
40.74078586757583	-73.99269790137375	1223.8283016783948
40.74078586757583	-73.99220035220152	1227.5142012871352
40.74078586757583	-73.99170280302931	1230.901173926695
40.74078586757583	-73.99120525385709	1233.924060984166
40.74078586757583	-73.99070770468488	1236.5253691330217
40.74078586757583	-73.99021015551266	1238.6622686738758
40.74078586757583	-73.98971260634045	1240.3181658315104
40.74078586757583	-73.98921505716824	1241.5231472831958
40.74078586757583	-73.98871750799601	1242.3891947824163
40.74078586757583	-73.9882199588238	1243.1538601276889
40.74078586757583	-73.98772240965158	1244.1566122480133
40.74078586757583	-73.98722486047937	1245.6028137096955
40.74078586757583	-73.98672731130715	1247.3148698349248
40.74078586757583	-73.98622976213494	1248.9027341226208
40.74078586757583	-73.98573221296272	1250.0453944560477
40.74078586757583	-73.98523466379051	1250.5551926922174
40.74078586757583	-73.98473711461828	1250.3399181062457
40.74078586757583	-73.98423956544607	1249.3654862534295
40.74078586757583	-73.98374201627385	1247.635584860265
40.74078586757583	-73.98324446710164	1245.1850299640869
40.74078586757583	-73.98274691792942	1242.0877817221242
40.74078586757583	-73.98224936875721	1238.4921378777553
40.74078586757583	-73.981751819585	1234.6860942669318
40.74078586757583	-73.98125427041278	1230.9864090071885
40.74078586757583	-73.98075672124057	1227.3322491764816
40.74078586757583	-73.98025917206834	1223.4646125296938
40.74078586757583	-73.97976162289613	1219.2510369275974
40.74078586757583	-73.97926407372391	1214.6600057269272
40.74078586757583	-73.9787665245517	1209.700864139355
40.74078586757583	-73.97826897537948	1204.398040418248
40.74078586757583	-73.97777142620727	1198.7811620019386
40.74078586757583	-73.97727387703505	1192.8810025162481
40.74078586757583	-73.97677632786284	1186.7276832149964
40.74078586757583	-73.97627877869061	1180.3498368384933
40.74078586757583	-73.9757812295184	1173.7742243364814
40.74078586757583	-73.9752836803462	1167.0255830068584
40.74078586757583	-73.97478613117397	1160.1266005386824
40.74078586757583	-73.97428858200176	1153.0979603423289
40.74078586757583	-73.97379103282954	1145.9584277986319
40.74078586757583	-73.97329348365733	1138.7249595161786
40.74078586757583	-73.9727959344851	1131.412824508446
40.74078586757583	-73.9722983853129	1124.0357301941758
40.74078586757583	-73.97180083614067	1116.6059485530868
40.74078586757583	-73.97130328696846	1109.1344393490829
40.74078586757583	-73.97080573779624	1101.6309683688671
40.74078586757583	-73.97030818862403	1094.1042193635762
40.74078586757583	-73.96981063945181	1086.561898886031
40.74078586757583	-73.9693130902796	1079.0108336082965
40.74078586757583	-73.96881554110739	1071.4570599690276
40.74078586757583	-73.96831799193517	1063.905906219306
40.74078586757583	-73.96782044276296	1056.3620670794714
40.74078586757583	-73.96732289359073	1048.829671327739
40.74078586757583	-73.96682534441852	1041.3123427242451
40.74078586757583	-73.9663277952463	1033.8132547095167
40.74078586757583	-73.96583024607409	1026.335179356185
40.74078586757583	-73.96533269690187	1018.8805310491257
40.74078586757583	-73.96483514772966	1011.4514053784909
40.74078586757583	-73.96433759855744	1004.0496137039106
40.74078586757583	-73.96384004938523	996.6767138405537
40.74078586757583	-73.963342500213	989.3340372787086
40.74078586757583	-73.9628449510408	982.0227133332673
40.74078586757583	-73.96234740186858	974.7436905753415
40.74078586757583	-73.96184985269636	967.4977558785877
40.74078586757583	-73.96135230352415	960.2855513742874
40.74078586757583	-73.96085475435193	953.10758957866
40.74078586757583	-73.96035720517972	945.9642669340603
40.74078586757583	-73.9598596560075	938.8558759665805
40.74078586757583	-73.95936210683529	931.7826162497176
40.74078586757583	-73.95886455766306	924.7446043272037
40.74078586757583	-73.95836700849085	917.7418827391161
40.74078586757583	-73.95786945931863	910.7744282630977
40.74078586757583	-73.95737191014642	903.8421594774753
40.74078586757583	-73.9568743609742	896.9449437247154
40.74078586757583	-73.95637681180199	890.0826035525427
40.74078586757583	-73.95587926262976	883.2549226850784
40.74078586757583	-73.95538171345756	876.4616515786909
40.74078586757583	-73.95488416428535	869.7025125956459
40.74078586757583	-73.95438661511312	862.9772048323193
40.74078586757583	-73.95388906594091	856.285408625096
40.74078586757583	-73.95339151676869	849.6267897523079
40.74078586757583	-73.95289396759648	843.0010033528116
40.74078586757583	-73.95239641842426	836.4076975678249
40.74078586757583	-73.95189886925205	829.8465169221148
40.74078586757583	-73.95140132007982	823.3171054466109
40.74078586757583	-73.95090377090762	816.8191095553572
40.74078586757583	-73.95040622173539	810.3521806766697
40.74078586757583	-73.94990867256318	803.9159776503844
40.74078586757583	-73.94941112339096	797.5101688903931
40.74078586757583	-73.94891357421875	791.1344343243235
40.741332393364615	-74.0230484008789	1004.6645145734916
40.741332393364615	-74.0225508517067	1011.2364250890934
40.741332393364615	-74.02205330253447	1017.7129792460727
40.741332393364615	-74.02155575336226	1024.088758173972
40.741332393364615	-74.02105820419004	1030.358318452256
40.741332393364615	-74.02056065501783	1036.5162126309278
40.741332393364615	-74.02006310584561	1042.5570122554755
40.741332393364615	-74.0195655566734	1048.4753334754096
40.741332393364615	-74.01906800750118	1054.2658652907796
40.741332393364615	-74.01857045832897	1059.9234004360396
40.741332393364615	-74.01807290915674	1065.4428688595717
40.741332393364615	-74.01757535998453	1070.8193736869816
40.741332393364615	-74.01707781081231	1076.0482294997394
40.741332393364615	-74.0165802616401	1081.125002679259
40.741332393364615	-74.01608271246789	1086.0455534999974
40.741332393364615	-74.01558516329567	1090.8060795704353
40.741332393364615	-74.01508761412346	1095.4031601518782
40.741332393364615	-74.01459006495124	1099.8338008172852
40.741332393364615	-74.01409251577903	1104.0954778531723
40.741332393364615	-74.0135949666068	1108.1861817800132
40.741332393364615	-74.0130974174346	1112.1044593533916
40.741332393364615	-74.01259986826237	1115.8494534534773
40.741332393364615	-74.01210231909016	1119.4209403589355
40.741332393364615	-74.01160476991794	1122.8193640862514
40.741332393364615	-74.01110722074573	1126.0458677545828
40.741332393364615	-74.0106096715735	1129.1023223703817
40.741332393364615	-74.0101121224013	1131.9913540282141
40.741332393364615	-74.00961457322907	1134.7163713581199
40.741332393364615	-74.00911702405686	1137.2815961269966
40.741332393364615	-74.00861947488465	1139.6921012659957
40.741332393364615	-74.00812192571243	1141.9538622170935
40.741332393364615	-74.00762437654022	1144.0738293337822
40.741332393364615	-74.007126827368	1146.0600309932545
40.741332393364615	-74.00662927819579	1147.9217188558318
40.741332393364615	-74.00613172902356	1149.6695679708002
40.741332393364615	-74.00563417985136	1151.3159445775798
40.741332393364615	-74.00513663067913	1152.8752525833554
40.741332393364615	-74.00463908150692	1154.3643643813418
40.741332393364615	-74.0041415323347	1155.8031307626209
40.741332393364615	-74.00364398316249	1157.2149450457046
40.741332393364615	-74.00314643399027	1158.6273042767791
40.741332393364615	-74.00264888481806	1160.0722618330256
40.741332393364615	-74.00215133564585	1161.5866012853678
40.741332393364615	-74.00165378647363	1163.2114924603702
40.741332393364615	-74.00115623730142	1164.9913507156753
40.741332393364615	-74.00065868812919	1166.9716709820743
40.741332393364615	-74.00016113895698	1169.1958202975973
40.741332393364615	-73.99966358978476	1171.701162384298
40.741332393364615	-73.99916604061255	1174.5153251860656
40.741332393364615	-73.99866849144033	1177.653621617656
40.741332393364615	-73.99817094226812	1181.1183421202375
40.741332393364615	-73.9976733930959	1184.899918787887
40.741332393364615	-73.99717584392369	1188.9792344830419
40.741332393364615	-73.99667829475146	1193.3300506045462
40.741332393364615	-73.99618074557925	1197.9207429182527
40.741332393364615	-73.99568319640704	1202.7150201294842
40.741332393364615	-73.99518564723482	1207.6717523038913
40.741332393364615	-73.99468809806261	1212.744300451917
40.741332393364615	-73.99419054889039	1217.879811351797
40.741332393364615	-73.99369299971818	1223.0188871121775
40.741332393364615	-73.99319545054595	1228.0959247514593
40.741332393364615	-73.99269790137375	1233.0402989668369
40.741332393364615	-73.99220035220152	1237.7784702699862
40.741332393364615	-73.99170280302931	1242.2370728393807
40.741332393364615	-73.99120525385709	1246.3471003067891
40.741332393364615	-73.99070770468488	1250.0494872433628
40.741332393364615	-73.99021015551266	1253.3026788039454
40.741332393364615	-73.98971260634045	1256.093056781592
40.741332393364615	-73.98921505716824	1258.4486624251717
40.741332393364615	-73.98871750799601	1260.4531807542726
40.741332393364615	-73.9882199588238	1262.245971599249
40.741332393364615	-73.98772240965158	1263.9781906327062
40.741332393364615	-73.98722486047937	1265.7161311232214
40.741332393364615	-73.98672731130715	1267.3720803709323
40.741332393364615	-73.98622976213494	1268.75042607997
40.741332393364615	-73.98573221296272	1269.649346487352
40.741332393364615	-73.98523466379051	1269.9200076010168
40.741332393364615	-73.98473711461828	1269.4754617183285
40.741332393364615	-73.98423956544607	1268.2804992808444
40.741332393364615	-73.98374201627385	1266.3414645368916
40.741332393364615	-73.98324446710164	1263.7022543223813
40.741332393364615	-73.98274691792942	1260.4482415882164
40.741332393364615	-73.98224936875721	1256.7152106796204
40.741332393364615	-73.981751819585	1252.6801515001446
40.741332393364615	-73.98125427041278	1248.486651402772
40.741332393364615	-73.98075672124057	1244.1502466903942
40.741332393364615	-73.98025917206834	1239.5925305965554
40.741332393364615	-73.97976162289613	1234.740692510924
40.741332393364615	-73.97926407372391	1229.562634238498
40.741332393364615	-73.9787665245517	1224.05751129123
40.741332393364615	-73.97826897537948	1218.2416402567644
40.741332393364615	-73.97777142620727	1212.139450226283
40.741332393364615	-73.97727387703505	1205.7785398774386
40.741332393364615	-73.97677632786284	1199.187069358788
40.741332393364615	-73.97627877869061	1192.3923941520386
40.741332393364615	-73.9757812295184	1185.4203636320383
40.741332393364615	-73.9752836803462	1178.2949848647188
40.741332393364615	-73.97478613117397	1171.0382927147893
40.741332393364615	-73.97428858200176	1163.6703388434153
40.741332393364615	-73.97379103282954	1156.209249658635
40.741332393364615	-73.97329348365733	1148.6713236703586
40.741332393364615	-73.9727959344851	1141.071150198539
40.741332393364615	-73.9722983853129	1133.421738136393
40.741332393364615	-73.97180083614067	1125.7346475457186
40.741332393364615	-73.97130328696846	1118.0201194400356
40.741332393364615	-73.97080573779624	1110.2872007611086
